  6.343572807756489E-004  2.620662674773025E-016
  6.343572807756489E-004  8.654785079625777E-016
  6.343572807756489E-004  1.288856947683761E-015
  6.343572807756489E-004  7.092218112401858E-016
  6.343572807756489E-004  3.902649043402952E-016
  6.343572807756489E-004  1.572819717421257E-015
  6.343572807756489E-004  1.056161904300106E-015
  6.537356113372829E-004  2.646604094939609E-016
  6.537356113372829E-004  1.066616910733857E-015
  6.537356113372829E-004  7.162423590983386E-016
  6.733007933061812E-004  1.826984522363322E-017
  6.537356113372829E-004  8.740458757045080E-016
  6.733007933061812E-004  3.320201037367105E-017
  6.733007933061812E-004  1.005329663872998E-017
  6.930528266823983E-004 -6.120363193034842E-016
  6.733007933061812E-004  2.720742250175203E-017
  6.343572807756489E-004  4.762485750634974E-016
  7.129917114659931E-004 -1.322223287589103E-015
  6.537356113372829E-004  5.869292928334046E-016
  6.930528266823983E-004 -9.114341966633037E-016
  7.331174476570279E-004 -2.081996731485963E-015
  6.537356113372829E-004  1.777217583249939E-016
  7.534300352555694E-004 -2.899855769086264E-015
  6.733007933061812E-004  2.229517712694065E-017
  6.930528266823983E-004 -3.367866566094306E-016
  6.930528266823983E-004 -7.468807534581239E-016
  7.129917114659931E-004 -1.613536909192902E-015
  7.129917114659931E-004 -1.969032980408274E-015
  6.733007933061812E-004  4.051743825433264E-017
  7.129917114659931E-004 -7.275828015609425E-016
  7.331174476570279E-004 -2.540704479586991E-015
  6.930528266823983E-004 -1.357292135578153E-015
  7.534300352555694E-004 -3.538755117189651E-015
  7.534300352555694E-004 -4.318417320373633E-015
  6.733007933061812E-004  8.238221651065006E-018
  7.129917114659931E-004 -2.932250706169948E-015
  7.739294742616890E-004 -3.798548528671974E-015
  6.930528266823983E-004 -2.759819933218361E-016
  7.534300352555694E-004 -1.595710121659793E-015
  7.331174476570279E-004 -4.617175505240666E-015
  6.343572807756489E-004  2.858259852744440E-015
  6.537356113372829E-004  1.938345856382262E-015
  6.733007933061812E-004  7.363427213661280E-017
  6.343572807756489E-004  3.487996184662957E-015
  7.739294742616890E-004 -4.635448842210382E-015
  6.537356113372829E-004  2.365405390941071E-015
  7.534300352555694E-004 -6.430914743369951E-015
  6.930528266823983E-004 -4.109878621341563E-016
  7.129917114659931E-004 -8.878846748106912E-016
  8.154889064969710E-004 -8.812663858062410E-015
  6.733007933061812E-004  8.985903770498710E-017
  7.331174476570279E-004 -1.398079250356098E-015
  6.930528266823983E-004 -2.466578943940755E-015
  7.534300352555694E-004 -1.947278822142748E-015
  7.946157646754625E-004 -5.858129726297738E-015
  7.946157646754625E-004 -1.064587173079656E-014
  7.739294742616890E-004 -2.550758959879676E-015
  6.733007933061812E-004  1.096592321713637E-016
  8.365488997263000E-004 -1.063997204543759E-014
  7.946157646754625E-004 -3.223566349129371E-015
  8.577957443635409E-004 -1.258847843641818E-014
  8.154889064969710E-004 -3.973843294698336E-015
  7.946157646754625E-004 -8.723829456711753E-015
  6.930528266823983E-004 -3.673182087531353E-015
  8.365488997263000E-004 -4.797820801139329E-015
  8.577957443635409E-004 -1.031571048287322E-014
  7.129917114659931E-004 -7.935434673400684E-015
  7.331174476570279E-004 -9.388225333060897E-016
  8.154889064969710E-004 -3.256391378546251E-015
  8.577957443635409E-004 -5.676449543226459E-015
  7.331174476570279E-004 -8.390703410613384E-015
  8.154889064969710E-004 -5.917782429791238E-015
  8.365488997263000E-004 -1.298418117859489E-014
  7.534300352555694E-004 -1.168677710240104E-014
  8.792294404087903E-004 -6.574282276315040E-015
  8.792294404087903E-004 -1.194732576510647E-014
  6.537356113372829E-004  3.522526778456761E-015
  6.930528266823983E-004 -3.010015861138624E-015
  6.733007933061812E-004  1.497128746404578E-017
  6.537356113372829E-004  1.588389409569803E-015
  7.129917114659931E-004 -6.502747712710737E-015
  6.733007933061812E-004  6.033920769399614E-017
  6.930528266823983E-004 -2.021255344617583E-015
  8.365488997263000E-004 -1.584486801204075E-014
  8.577957443635409E-004 -1.874655085639089E-014
  7.331174476570279E-004 -1.249528409003307E-014
  8.792294404087903E-004 -2.171165487301521E-014
  7.534300352555694E-004 -1.740373849469190E-014
  8.577957443635409E-004 -4.651603005737485E-015
  7.534300352555694E-004 -1.307614876088806E-015
  9.008499878621511E-004 -2.457524866521054E-014
  7.331174476570279E-004 -1.706105651651476E-015
  7.739294742616890E-004 -1.712857099584889E-015
  7.739294742616890E-004 -2.279732274906934E-014
  7.534300352555694E-004 -2.376305503805707E-015
  8.792294404087903E-004 -5.387337813051139E-015
  7.129917114659931E-004 -4.885782547288546E-016
  9.226573867237322E-004 -2.714183532448439E-014
  7.331174476570279E-004 -7.693241285996091E-016
  8.577957443635409E-004 -8.453275728503341E-015
  9.226573867237322E-004 -6.734735290466272E-015
  9.008499878621511E-004 -1.650250223780214E-014
  9.226573867237322E-004 -1.822598881699298E-014
  7.946157646754625E-004 -2.164653185942427E-015
  7.331174476570279E-004 -1.023934748318970E-014
  9.446516369936482E-004 -1.961577281174265E-014
  9.668327386720211E-004 -2.055433213647438E-014
  8.792294404087903E-004 -9.790313474253658E-015
  9.008499878621511E-004 -1.352308288336226E-014
  9.226573867237322E-004 -1.493540529268816E-014
  9.008499878621511E-004 -1.108157790696223E-014
  9.446516369936482E-004 -1.607427298904719E-014
  8.154889064969710E-004 -2.668470765211279E-015
  9.226573867237322E-004 -1.223891473378568E-014
  7.331174476570279E-004 -6.875818611367790E-015
  9.668327386720211E-004 -1.684338173563016E-014
  9.892006917589793E-004 -2.095794262089635E-014
  7.739294742616890E-004 -1.530862035104934E-014
  7.534300352555694E-004 -9.576808279350317E-015
  8.792294404087903E-004 -1.779175845732683E-014
  7.946157646754625E-004 -1.934653721548694E-014
  7.739294742616890E-004 -1.254475207207805E-014
  7.739294742616890E-004 -3.112745074553486E-015
  9.892006917589793E-004 -1.717412321392907E-014
  1.011755496254659E-003 -1.703407609772351E-014
  7.946157646754625E-004 -2.881051599993665E-014
  8.154889064969710E-004 -2.384939441250720E-014
  8.365488997263000E-004 -3.221778924844188E-015
  7.946157646754625E-004 -1.585365026658019E-014
  8.577957443635409E-004 -3.811785876636697E-015
  9.446516369936482E-004 -7.248278429840863E-015
  9.668327386720211E-004 -1.380241863204919E-014
  6.537356113372829E-004  1.301615511767321E-015
  8.365488997263000E-004 -2.879457181375209E-014
  8.365488997263000E-004 -2.359590620077346E-014
  8.792294404087903E-004 -4.414688485284345E-015
  9.892006917589793E-004 -1.407344704068219E-014
  9.446516369936482E-004 -8.845227378758902E-015
  9.668327386720211E-004 -3.060916328043960E-014
  9.008499878621511E-004 -2.013834942178492E-014
  7.739294742616890E-004 -1.403611699745519E-015
  8.365488997263000E-004 -5.854882118025393E-015
  1.011755496254659E-003 -7.681077646694544E-015
  7.946157646754625E-004 -1.773838891066718E-015
  8.577957443635409E-004 -6.927091324652262E-015
  9.226573867237322E-004 -2.224155601871375E-014
  9.892006917589793E-004 -3.121021204350675E-014
  1.034497152159203E-003 -1.642856068457607E-014
  8.792294404087903E-004 -8.022735557888158E-015
  1.011755496254659E-003 -3.095570515122001E-014
  1.034497152159203E-003 -7.408036454910814E-015
  1.034497152159203E-003 -2.985531113665137E-014
  8.154889064969710E-004 -2.186695428442125E-015
  1.057425659472763E-003 -1.878797968407424E-014
  8.792294404087903E-004 -3.233262355067161E-014
  9.446516369936482E-004 -2.393753827991371E-014
  8.792294404087903E-004 -3.945616749906651E-014
  9.008499878621511E-004 -3.659703732049865E-014
  9.668327386720211E-004 -2.508288153849742E-014
  9.008499878621511E-004 -9.080870568585704E-015
  9.226573867237322E-004 -4.041915276529262E-014
  9.226573867237322E-004 -5.518822008528414E-015
  1.103843228327576E-003 -1.502649051035336E-014
  9.446516369936482E-004 -5.939648246269263E-015
  1.127332289869172E-003 -1.271689472181463E-014
  9.668327386720211E-004 -6.223843903119021E-015
  1.057425659472763E-003 -1.261629885349469E-014
  8.154889064969710E-004 -3.551608960379932E-014
  1.057425659472763E-003 -2.797873532264167E-014
  8.365488997263000E-004 -4.288035794297130E-014
  8.577957443635409E-004 -5.073306786002218E-014
  1.057425659472763E-003 -1.539593385877815E-014
  7.739294742616890E-004 -1.868142401758790E-014
  9.892006917589793E-004 -6.346057331999202E-015
  1.011755496254659E-003 -6.294308435460426E-015
  1.103843228327576E-003 -1.231355772440294E-014
  9.668327386720211E-004 -4.558263402022364E-014
  1.127332289869172E-003 -8.539512427927636E-015
  1.103843228327576E-003 -2.237718571090451E-014
  1.034497152159203E-003 -6.070563122437125E-015
  1.151008202820473E-003 -6.881841501683314E-015
  1.080541018195498E-003 -6.312388528277654E-015
  1.057425659472763E-003 -5.688994738380623E-015
  1.011755496254659E-003 -9.373381238436556E-015
  1.127332289869172E-003 -1.042094473662510E-014
  1.034497152159203E-003 -9.040183223015939E-015
  1.080541018195498E-003 -5.172727496184767E-015
  1.011755496254659E-003 -2.536685869910776E-014
  1.127332289869172E-003 -1.893777296899453E-014
  9.892006917589793E-004 -4.647770287762532E-014
  1.057425659472763E-003 -8.471957650722038E-015
  1.174870967181674E-003 -7.704070325523699E-015
  1.151008202820473E-003 -1.526160854943226E-014
  1.011755496254659E-003 -4.609869258849624E-014
  1.034497152159203E-003 -2.446513424618637E-014
  1.198920582952980E-003 -5.153094519515394E-015
  9.226573867237322E-004 -4.932432407009072E-014
  1.223157050134605E-003 -2.648914670986305E-015
  8.365488997263000E-004 -3.513860708761188E-014
  8.577957443635409E-004 -3.123592312745974E-015
  8.577957443635409E-004 -4.157356545373238E-014
  1.103843228327576E-003 -4.550018312457292E-015
  1.080541018195498E-003 -7.703140727683298E-015
  1.103843228327576E-003 -6.775812198639938E-015
  6.930528266823983E-004 -1.656331578564756E-015
  9.446516369936482E-004 -5.308544087932003E-014
  8.792294404087903E-004 -5.875741028925589E-014
  1.057425659472763E-003 -2.292736254390454E-014
  1.057425659472763E-003 -4.166543354858677E-014
  9.008499878621511E-004 -6.650703734720242E-014
  1.174870967181674E-003 -1.147275639675775E-014
  1.127332289869172E-003 -4.699058699803580E-015
  1.151008202820473E-003 -3.786888606617556E-015
  1.080541018195498E-003 -2.084673719850897E-014
  8.792294404087903E-004 -4.814916968946624E-014
  1.080541018195498E-003 -3.788434798340379E-014
  7.331174476570279E-004 -5.634435518491760E-015
  1.198920582952980E-003 -7.673884917512572E-015
  1.174870967181674E-003 -3.473957123353720E-015
  1.127332289869172E-003 -3.850674116923716E-015
  1.198920582952980E-003 -2.323660782341970E-015
  1.223157050134605E-003 -1.194465825710223E-015
  7.739294742616890E-004 -1.027988071526403E-014
  1.174870967181674E-003 -2.846757113123646E-015
  9.892006917589793E-004 -5.671769232946962E-014
  1.103843228327576E-003 -3.332369513106346E-014
  1.011755496254659E-003 -5.625517580286653E-014
  1.127332289869172E-003 -2.820177742831271E-014
  1.247580368726775E-003 -1.038587071425331E-016
  1.034497152159203E-003 -5.425544453433209E-014
  9.226573867237322E-004 -4.522434013388315E-015
  1.174870967181674E-003 -2.332793789660627E-015
  1.198920582952980E-003 -1.904139440658052E-015
  9.446516369936482E-004 -1.079401770895383E-014
  1.223157050134605E-003 -9.788134275429002E-016
  9.446516369936482E-004 -4.867282780460002E-015
  1.198920582952980E-003 -3.460354144288647E-015
  1.247580368726775E-003 -8.510846042030174E-017
  1.151008202820473E-003 -2.272729339309625E-014
  9.668327386720211E-004 -5.100168747864906E-015
  1.174870967181674E-003 -1.708499697063588E-014
  9.446516369936482E-004 -7.905386416466859E-014
  9.892006917589793E-004 -1.153257736657602E-014
  6.930528266823983E-004 -4.482455852743265E-015
  1.272190538729727E-003  7.673676812370665E-016
  1.198920582952980E-003 -1.142778022020520E-014
  1.296987560143709E-003  4.256465757994814E-015
  1.223157050134605E-003 -5.874341772475859E-015
  1.247580368726775E-003 -1.546608636262120E-016
  1.272190538729727E-003  1.394529124000200E-015
  1.011755496254659E-003 -5.157911406904817E-015
  1.011755496254659E-003 -1.143853475662302E-014
  1.321971432968981E-003  6.301013940178478E-015
  1.347142157205814E-003  8.208022069377811E-015
  1.034497152159203E-003 -1.103192606833709E-014
  1.296987560143709E-003  6.338677487459512E-015
  1.321971432968981E-003  9.383384800329179E-015
  1.321971432968981E-003  4.231180922032497E-015
  1.272190538729727E-003  9.364359969608769E-016
  1.057425659472763E-003 -5.084517286102447E-014
  1.296987560143709E-003  1.919336575887358E-015
  1.223157050134605E-003 -2.170673992001250E-015
  1.223157050134605E-003 -8.020954303751193E-016
  1.247580368726775E-003 -1.887327817762699E-016
  1.321971432968981E-003  2.841272666562460E-015
  1.247580368726775E-003 -6.974319434400816E-017
  1.080541018195498E-003 -4.623103328945213E-014
  1.127332289869172E-003 -1.551868853303836E-014
