  6.343572807756489E-004 -1.557910062315446E-014
  6.343572807756489E-004 -7.024993719359471E-015
  6.343572807756489E-004 -5.145011450619648E-014
  6.343572807756489E-004 -6.278561849770262E-014
  6.537356113372829E-004 -1.020574891951789E-014
  6.343572807756489E-004 -8.572748219886455E-015
  6.537356113372829E-004 -4.113041725254426E-014
  6.733007933061812E-004 -1.020054272441887E-014
  6.537356113372829E-004 -1.113093738836197E-013
  6.537356113372829E-004 -8.363166889487563E-015
  6.733007933061812E-004 -8.358900663011570E-015
  6.930528266823983E-004 -4.177874226005936E-014
  6.343572807756489E-004 -2.831160706004202E-014
  7.129917114659931E-004 -4.293582007955258E-014
  6.733007933061812E-004 -1.112525749931649E-013
  6.343572807756489E-004 -2.320013445537518E-014
  6.537356113372829E-004 -2.761946094135502E-014
  6.930528266823983E-004 -1.130638876918952E-013
  6.930528266823983E-004 -8.494993344412805E-015
  6.733007933061812E-004 -2.760537085708717E-014
  6.930528266823983E-004 -1.036661947763599E-014
  6.537356113372829E-004 -6.125066671342967E-014
  6.537356113372829E-004 -1.854672097683707E-014
  7.129917114659931E-004 -1.065372696399593E-014
  6.930528266823983E-004 -2.805481815370377E-014
  7.331174476570279E-004 -1.104554526029079E-014
  7.331174476570279E-004 -4.451489571314751E-014
  6.537356113372829E-004 -2.263295097191289E-014
  6.733007933061812E-004 -6.121941647700803E-014
  6.733007933061812E-004 -2.262140493246906E-014
  7.534300352555694E-004 -1.155005467252081E-014
  6.930528266823983E-004 -2.298970760417934E-014
  6.930528266823983E-004 -1.883906773316463E-014
  6.930528266823983E-004 -6.221613754545870E-014
  7.129917114659931E-004 -2.883180690541500E-014
  7.129917114659931E-004 -2.362641624821106E-014
  7.739294742616890E-004 -1.218560286596782E-014
  7.331174476570279E-004 -9.051343470038665E-015
  7.534300352555694E-004 -4.654813076883470E-014
  7.331174476570279E-004 -2.449533867941113E-014
  7.534300352555694E-004 -9.464766962870982E-015
  7.739294742616890E-004 -9.985571025860018E-015
  7.534300352555694E-004 -2.561417255735734E-014
  7.331174476570279E-004 -2.989217101975139E-014
  7.739294742616890E-004 -2.702360689991397E-014
